timestamp,date,tod,r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
1575903620,2019-12-09,16:00:20,2,0,0,301,219,6224,0,0,0,480,2737,6079,42,3,55,0,0
1575903621,2019-12-09,16:00:21,5,0,0,333,219,6225,0,0,0,156,3419,8732,17,4,79,0,0
1575903622,2019-12-09,16:00:22,1,0,0,309,219,6225,0,0,0,1052,2747,6167,26,5,69,0,0
1575903623,2019-12-09,16:00:23,1,0,0,302,219,6225,0,0,0,24,2610,6375,28,3,69,0,0
1575903624,2019-12-09,16:00:24,1,0,0,300,219,6225,0,0,0,508,2680,6728,30,3,67,0,0
1575903625,2019-12-09,16:00:25,1,0,0,300,219,6225,0,0,0,360,2829,6943,30,2,68,0,0
1575903626,2019-12-09,16:00:26,3,0,0,337,219,6225,0,0,0,144,3152,7932,18,5,77,0,0
1575903627,2019-12-09,16:00:27,2,0,0,296,219,6226,0,0,0,368,3350,5768,45,7,47,0,0
1575903628,2019-12-09,16:00:28,7,0,0,252,219,6226,0,0,0,24,3519,6020,63,7,30,0,0
1575903629,2019-12-09,16:00:29,4,0,0,234,219,6226,0,0,0,428,5335,11852,77,13,11,0,0
1575903630,2019-12-09,16:00:30,3,0,0,226,219,6226,0,0,0,492,3581,6577,76,4,20,0,0
1575903631,2019-12-09,16:00:31,4,0,0,262,219,6226,0,0,0,1068,3534,6721,75,3,22,0,0
1575903632,2019-12-09,16:00:32,2,0,0,297,219,6226,0,0,0,1324,3017,7221,31,5,64,0,0
1575903633,2019-12-09,16:00:33,2,0,0,326,219,6226,0,0,0,212,3018,6900,26,3,71,0,0
1575903634,2019-12-09,16:00:34,1,0,0,304,219,6226,0,0,0,24,2890,7033,29,4,67,0,0
1575903635,2019-12-09,16:00:35,2,0,0,289,219,6227,0,0,0,152,3217,6750,39,5,56,0,0
1575903636,2019-12-09,16:00:36,3,0,0,267,219,6227,0,0,0,408,3083,6084,50,5,45,0,0
1575903637,2019-12-09,16:00:37,2,0,0,260,219,6227,0,0,0,1196,3470,6733,56,4,40,0,0
1575903638,2019-12-09,16:00:38,3,0,0,296,219,6227,0,0,0,416,3728,8702,38,4,58,0,0
1575903639,2019-12-09,16:00:39,1,0,0,297,219,6227,0,0,0,384,5143,14256,35,7,57,0,0
1575903640,2019-12-09,16:00:40,0,0,0,333,219,6227,0,0,0,164,2766,7747,11,3,87,0,0
1575903641,2019-12-09,16:00:41,2,0,0,319,219,6227,0,0,0,84,3131,7626,22,5,73,0,0
1575903642,2019-12-09,16:00:42,2,0,0,290,219,6227,0,0,0,52,3592,7836,39,6,55,0,0
1575903643,2019-12-09,16:00:43,2,0,0,267,219,6227,0,0,0,1736,3713,6954,53,5,42,0,0
1575903644,2019-12-09,16:00:44,2,0,0,261,219,6227,0,0,0,288,3137,6896,53,4,43,0,0
1575903645,2019-12-09,16:00:45,1,0,0,296,219,6227,0,0,0,660,3172,6313,60,3,38,0,0
1575903646,2019-12-09,16:00:46,11,0,0,296,219,6227,0,0,0,476,2791,7104,30,2,68,0,0
1575903647,2019-12-09,16:00:47,1,0,0,332,219,6227,0,0,0,236,3746,9242,14,5,81,0,0
1575903648,2019-12-09,16:00:48,4,0,0,312,219,6228,0,0,0,1052,5014,7771,27,6,66,0,0
1575903649,2019-12-09,16:00:49,4,0,0,290,219,6228,0,0,0,364,5107,13089,44,9,46,0,0
1575903650,2019-12-09,16:00:50,2,0,0,267,219,6228,0,0,0,368,3222,6476,50,5,45,0,0
1575903651,2019-12-09,16:00:51,4,0,0,260,219,6228,0,0,0,308,3750,7829,57,3,40,0,0
1575903652,2019-12-09,16:00:52,2,0,0,296,219,6228,0,0,0,632,3377,6662,49,3,48,0,0
1575903653,2019-12-09,16:00:53,1,0,0,295,219,6228,0,0,0,596,2487,6152,30,2,69,0,0
1575903654,2019-12-09,16:00:54,2,0,0,313,219,6228,0,0,0,272,3842,8765,32,7,60,0,0
1575903655,2019-12-09,16:00:55,1,0,0,296,219,6229,0,0,0,0,2554,6460,26,4,70,0,0
1575903656,2019-12-09,16:00:56,1,0,0,295,219,6228,0,0,0,300,2320,6153,27,3,70,0,0
1575903657,2019-12-09,16:00:57,6,0,0,281,219,6229,0,0,0,212,4966,11437,47,8,45,0,0
1575903658,2019-12-09,16:00:58,5,0,0,295,219,6229,0,0,0,1324,5205,10700,50,11,38,1,0
1575903659,2019-12-09,16:00:59,2,0,0,273,219,6229,0,0,0,4,5335,13138,58,9,32,0,0
1575903660,2019-12-09,16:01:00,3,0,0,250,219,6229,0,0,0,552,3346,6256,60,6,35,0,0
1575903661,2019-12-09,16:01:01,3,0,0,227,219,6230,0,0,0,528,3112,5531,76,4,19,0,0
1575903662,2019-12-09,16:01:02,5,0,0,256,219,6230,0,0,0,304,3519,7281,61,4,34,0,0
1575903663,2019-12-09,16:01:03,2,0,0,294,219,6230,0,0,0,1052,3310,6684,51,5,44,0,0
1575903664,2019-12-09,16:01:04,2,0,0,284,219,6230,0,0,0,348,3827,7514,54,7,40,0,0
1575903665,2019-12-09,16:01:05,5,0,0,322,219,6230,0,0,0,188,3726,6793,55,6,39,0,0
1575903666,2019-12-09,16:01:06,3,0,0,302,219,6230,0,0,0,304,3034,5978,51,5,44,0,0
1575903667,2019-12-09,16:01:07,6,0,0,279,219,6231,0,0,0,188,3754,6434,75,6,19,0,0
1575903668,2019-12-09,16:01:08,9,0,0,295,219,6231,0,0,0,1452,4107,7789,75,6,19,0,0
1575903669,2019-12-09,16:01:09,2,0,0,296,219,6231,0,0,0,808,5540,13432,60,9,31,0,0
1575903670,2019-12-09,16:01:10,2,0,0,327,219,6231,0,0,0,444,3218,7047,38,4,58,0,0
1575903671,2019-12-09,16:01:11,2,0,0,307,219,6231,0,0,0,396,3249,6328,49,7,44,0,0
1575903672,2019-12-09,16:01:12,5,0,0,312,219,6231,0,0,0,80,4140,8166,50,8,42,0,0
1575903673,2019-12-09,16:01:13,3,0,0,285,219,6232,0,0,0,1196,4081,6924,66,7,27,0,0
1575903674,2019-12-09,16:01:14,4,0,0,264,219,6232,0,0,0,320,3919,7513,76,7,17,0,0
1575903675,2019-12-09,16:01:15,3,0,0,292,219,6232,0,0,0,588,3426,6167,71,5,24,0,0
1575903676,2019-12-09,16:01:16,3,0,0,326,219,6232,0,0,0,880,2959,6168,51,3,45,0,0
1575903677,2019-12-09,16:01:17,5,0,0,317,219,6232,0,0,0,300,3455,7517,37,5,58,0,0
1575903678,2019-12-09,16:01:18,5,0,0,328,219,6232,0,0,0,768,3977,9171,39,7,54,0,0
1575903679,2019-12-09,16:01:19,1,0,0,324,219,6232,0,0,0,180,5107,13580,36,9,55,0,0
1575903680,2019-12-09,16:01:20,1,0,0,323,219,6232,0,0,0,424,2744,7115,28,2,69,0,0
1575903681,2019-12-09,16:01:21,1,0,0,322,219,6232,0,0,0,304,2773,7008,28,3,69,0,0
1575903682,2019-12-09,16:01:22,5,0,0,356,219,6232,0,0,0,296,3050,8117,15,4,81,0,0
1575903683,2019-12-09,16:01:23,1,0,0,335,219,6232,0,0,0,1940,2879,5707,26,5,69,0,0
1575903684,2019-12-09,16:01:24,10,0,0,305,219,6233,0,0,0,48,3799,7647,45,7,48,0,0
1575903685,2019-12-09,16:01:25,4,0,0,269,219,6233,0,0,0,364,3544,6074,72,9,19,0,0
1575903686,2019-12-09,16:01:26,3,0,0,249,219,6233,0,0,0,332,3111,5397,75,4,21,0,0
1575903687,2019-12-09,16:01:27,4,0,0,284,219,6233,0,0,0,784,3668,7067,73,4,23,0,0
1575903688,2019-12-09,16:01:28,9,0,0,317,219,6233,0,0,0,1372,3950,8727,54,4,42,0,0
1575903689,2019-12-09,16:01:29,1,0,0,345,219,6233,0,0,0,584,5142,12652,46,10,43,0,0
1575903690,2019-12-09,16:01:30,1,0,0,324,219,6233,0,0,0,48,3602,8572,31,4,65,0,0
1575903691,2019-12-09,16:01:31,2,0,0,314,219,6234,0,0,0,104,3342,7276,36,3,61,0,0
1575903692,2019-12-09,16:01:32,2,0,0,291,219,6234,0,0,0,428,3206,6186,52,5,43,0,0
1575903693,2019-12-09,16:01:33,5,0,0,274,219,6234,0,0,0,1040,4060,6911,68,6,26,0,0
1575903694,2019-12-09,16:01:34,3,0,0,274,219,6235,0,0,0,576,4106,6975,76,10,13,0,0
1575903695,2019-12-09,16:01:35,5,0,0,234,219,6235,0,0,0,108,3885,6315,85,8,7,0,0
1575903696,2019-12-09,16:01:36,13,0,0,240,219,6235,0,0,0,564,3859,6502,93,7,0,0,0
1575903697,2019-12-09,16:01:37,7,0,0,217,219,6235,0,0,0,228,4215,7560,93,7,0,0,0
1575903698,2019-12-09,16:01:38,8,0,0,231,219,6236,0,0,0,2048,3900,6864,93,7,0,0,0
1575903699,2019-12-09,16:01:39,3,0,0,252,219,6236,0,0,0,292,5073,10552,78,12,10,0,0
1575903700,2019-12-09,16:01:40,3,0,0,272,219,6236,0,0,0,624,3500,6463,77,3,20,0,0
1575903701,2019-12-09,16:01:41,1,0,0,307,219,6236,0,0,0,664,3253,6596,53,3,44,0,0
1575903702,2019-12-09,16:01:42,1,0,0,306,219,6236,0,0,0,296,2797,7086,30,3,68,0,0
1575903703,2019-12-09,16:01:43,0,0,0,343,219,6236,0,0,0,1128,2811,6694,24,4,72,0,0
1575903704,2019-12-09,16:01:44,0,0,0,343,219,6236,0,0,0,104,2540,7638,7,4,90,0,0
1575903705,2019-12-09,16:01:45,0,0,0,343,219,6236,0,0,0,0,1971,5749,4,2,94,0,0
1575903706,2019-12-09,16:01:46,0,0,0,343,219,6236,0,0,0,60,2527,7307,4,3,94,0,0
1575903707,2019-12-09,16:01:47,4,0,0,343,219,6236,0,0,0,88,2765,7472,7,3,90,0,0
1575903708,2019-12-09,16:01:48,1,0,0,340,219,6236,0,0,0,960,3458,10039,5,5,90,0,0
1575903709,2019-12-09,16:01:49,0,0,0,343,219,6235,0,0,0,0,4186,12646,8,7,85,0,0
1575903710,2019-12-09,16:01:50,0,0,0,343,219,6236,0,0,0,60,2408,7050,4,2,94,0,0
1575903711,2019-12-09,16:01:51,0,0,0,343,219,6236,0,0,0,28,2962,8201,5,4,91,0,0
1575903712,2019-12-09,16:01:52,0,0,0,364,219,6236,0,0,0,200,2818,7760,8,4,88,0,0
1575903713,2019-12-09,16:01:53,0,0,0,367,219,6235,0,0,0,392,2040,5587,9,2,89,0,0
1575903714,2019-12-09,16:01:54,0,0,0,367,219,6235,0,0,0,48,2392,6916,9,3,88,0,0
1575903715,2019-12-09,16:01:55,1,0,0,368,219,6236,0,0,0,0,2179,6333,4,2,94,0,0
1575903716,2019-12-09,16:01:56,1,0,0,368,219,6236,0,0,0,64,2545,7143,4,3,93,0,0
1575903717,2019-12-09,16:01:57,6,0,0,365,219,6236,0,0,0,84,4770,13891,11,7,82,0,0
1575903718,2019-12-09,16:01:58,4,0,0,364,219,6236,0,0,0,804,3481,10046,6,5,89,0,0
1575903719,2019-12-09,16:01:59,3,0,0,367,219,6236,0,0,0,0,4207,12269,9,7,84,0,0
1575903720,2019-12-09,16:02:00,2,0,0,367,219,6236,0,0,0,48,2326,6636,4,2,94,0,0
1575903721,2019-12-09,16:02:01,0,0,0,367,219,6236,0,0,0,28,2403,6896,4,3,93,0,0
1575903722,2019-12-09,16:02:02,1,0,0,367,219,6236,0,0,0,144,2476,7052,5,3,92,0,0
1575903723,2019-12-09,16:02:03,1,0,0,367,219,6236,0,0,0,2100,2882,6588,4,3,93,0,0
1575903724,2019-12-09,16:02:04,0,0,0,367,219,6236,0,0,0,48,2694,7906,6,3,91,0,0
1575903725,2019-12-09,16:02:05,1,0,0,367,219,6236,0,0,0,0,1954,5646,4,3,93,0,0
1575903726,2019-12-09,16:02:06,0,0,0,367,219,6236,0,0,0,60,2599,7441,4,3,94,0,0
1575903727,2019-12-09,16:02:07,0,0,0,367,219,6236,0,0,0,80,2471,6981,7,3,91,0,0
1575903728,2019-12-09,16:02:08,3,0,0,360,219,6238,0,0,0,1480,3411,10014,6,3,91,0,0
1575903729,2019-12-09,16:02:09,0,0,0,368,219,6236,0,0,0,484,4519,12714,11,7,82,0,0
1575903730,2019-12-09,16:02:10,0,0,0,367,219,6236,0,0,0,48,2591,7394,4,3,93,0,0
1575903731,2019-12-09,16:02:11,0,0,0,367,219,6236,0,0,0,28,2390,6853,4,2,93,0,0
1575903732,2019-12-09,16:02:12,0,0,0,367,219,6236,0,0,0,128,2569,7401,4,3,93,0,0
