response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0098,0.0014,0.0000,0.0002,0.0076,0.0003,200,16.8880,20
0.0101,0.0009,0.0000,0.0001,0.0086,0.0004,200,16.8977,20
0.0103,0.0016,0.0000,0.0002,0.0081,0.0003,200,16.8976,20
0.0108,0.0024,0.0000,0.0003,0.0077,0.0003,200,16.9079,20
0.0109,0.0024,0.0000,0.0002,0.0079,0.0001,200,16.9079,20
0.0079,0.0009,0.0000,0.0001,0.0065,0.0003,200,16.9188,20
0.0080,0.0010,0.0000,0.0001,0.0063,0.0004,200,16.9187,20
0.0092,0.0015,0.0000,0.0002,0.0071,0.0002,200,16.9267,20
0.0092,0.0015,0.0000,0.0003,0.0069,0.0004,200,16.9267,20
0.0089,0.0010,0.0000,0.0001,0.0073,0.0004,200,16.9358,20
0.0091,0.0010,0.0000,0.0002,0.0076,0.0003,200,16.9359,20
0.0138,0.0012,0.0000,0.0003,0.0117,0.0005,200,16.9450,20
0.0145,0.0013,0.0000,0.0002,0.0124,0.0005,200,16.9448,20
0.0108,0.0013,0.0000,0.0002,0.0089,0.0002,200,16.9593,20
0.0114,0.0013,0.0000,0.0002,0.0095,0.0002,200,16.9588,20
0.0083,0.0011,0.0000,0.0001,0.0065,0.0003,200,16.9701,20
0.0082,0.0011,0.0000,0.0002,0.0065,0.0004,200,16.9702,20
0.0086,0.0012,0.0000,0.0002,0.0068,0.0002,200,16.9784,20
0.0087,0.0012,0.0000,0.0002,0.0070,0.0002,200,16.9784,20
0.0084,0.0009,0.0000,0.0002,0.0069,0.0003,200,16.9870,20
0.0084,0.0009,0.0000,0.0001,0.0070,0.0003,200,16.9872,20
0.0135,0.0018,0.0000,0.0003,0.0109,0.0004,200,16.9954,20
0.0133,0.0014,0.0000,0.0003,0.0111,0.0004,200,16.9956,20
0.0091,0.0018,0.0000,0.0002,0.0069,0.0002,200,17.0089,20
0.0092,0.0017,0.0000,0.0002,0.0068,0.0002,200,17.0089,20
0.0081,0.0009,0.0000,0.0003,0.0065,0.0003,200,17.0181,20
0.0081,0.0011,0.0000,0.0001,0.0064,0.0004,200,17.0181,20
0.0109,0.0015,0.0000,0.0002,0.0089,0.0002,200,17.0262,20
0.0109,0.0015,0.0000,0.0002,0.0089,0.0002,200,17.0262,20
0.0094,0.0010,0.0000,0.0001,0.0078,0.0004,200,17.0371,20
0.0095,0.0012,0.0000,0.0002,0.0078,0.0002,200,17.0372,20
0.0085,0.0014,0.0000,0.0003,0.0064,0.0002,200,17.0466,20
0.0088,0.0014,0.0000,0.0002,0.0067,0.0004,200,17.0467,20
0.0085,0.0010,0.0000,0.0001,0.0068,0.0004,200,17.0555,20
0.0090,0.0010,0.0000,0.0002,0.0076,0.0002,200,17.0551,20
0.0096,0.0013,0.0000,0.0004,0.0077,0.0002,200,17.0641,20
0.0098,0.0013,0.0000,0.0002,0.0079,0.0002,200,17.0640,20
0.0088,0.0011,0.0000,0.0002,0.0072,0.0001,200,17.0737,20
0.0088,0.0011,0.0000,0.0003,0.0071,0.0002,200,17.0738,20
0.0075,0.0008,0.0000,0.0001,0.0063,0.0002,200,17.0826,20
0.0076,0.0009,0.0000,0.0001,0.0063,0.0002,200,17.0825,20
0.0087,0.0010,0.0000,0.0001,0.0073,0.0001,200,17.0901,20
0.0087,0.0010,0.0000,0.0003,0.0071,0.0001,200,17.0901,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0001,200,17.0989,20
0.0080,0.0009,0.0000,0.0001,0.0068,0.0002,200,17.0989,20
0.0085,0.0008,0.0000,0.0001,0.0074,0.0001,200,17.1068,20
0.0085,0.0010,0.0000,0.0001,0.0072,0.0001,200,17.1069,20
0.0098,0.0009,0.0000,0.0001,0.0086,0.0002,200,17.1153,20
0.0098,0.0009,0.0000,0.0001,0.0086,0.0002,200,17.1153,20
0.0131,0.0009,0.0000,0.0001,0.0119,0.0002,200,17.1251,20
0.0132,0.0009,0.0000,0.0001,0.0119,0.0002,200,17.1251,20
0.0084,0.0008,0.0000,0.0002,0.0071,0.0001,200,17.1383,20
0.0084,0.0009,0.0000,0.0001,0.0072,0.0002,200,17.1382,20
0.0091,0.0007,0.0000,0.0001,0.0080,0.0002,200,17.1467,20
0.0094,0.0008,0.0000,0.0001,0.0081,0.0002,200,17.1467,20
0.0085,0.0008,0.0000,0.0001,0.0071,0.0004,200,17.1560,20
0.0090,0.0008,0.0000,0.0001,0.0077,0.0003,200,17.1557,20
0.0090,0.0017,0.0000,0.0003,0.0065,0.0002,200,17.1646,20
0.0089,0.0013,0.0000,0.0002,0.0072,0.0001,200,17.1647,20
0.0075,0.0010,0.0000,0.0001,0.0060,0.0002,200,17.1736,20
0.0074,0.0009,0.0000,0.0002,0.0060,0.0002,200,17.1737,20
0.0093,0.0010,0.0000,0.0002,0.0078,0.0003,200,17.1811,20
0.0093,0.0008,0.0000,0.0002,0.0081,0.0001,200,17.1811,20
0.0079,0.0010,0.0000,0.0001,0.0064,0.0002,200,17.1904,20
0.0086,0.0009,0.0000,0.0001,0.0072,0.0002,200,17.1904,20
0.0084,0.0010,0.0000,0.0002,0.0069,0.0002,200,17.1983,20
0.0080,0.0009,0.0000,0.0001,0.0065,0.0004,200,17.1990,20
0.0082,0.0008,0.0000,0.0001,0.0070,0.0002,200,17.2070,20
0.0092,0.0008,0.0000,0.0002,0.0080,0.0001,200,17.2067,20
0.0073,0.0008,0.0000,0.0002,0.0059,0.0004,200,17.2158,20
0.0083,0.0008,0.0000,0.0001,0.0071,0.0002,200,17.2152,20
0.0077,0.0009,0.0000,0.0001,0.0064,0.0002,200,17.2236,20
0.0083,0.0010,0.0000,0.0002,0.0069,0.0001,200,17.2231,20
0.0079,0.0009,0.0000,0.0002,0.0066,0.0002,200,17.2313,20
0.0080,0.0011,0.0000,0.0001,0.0064,0.0002,200,17.2314,20
0.0075,0.0007,0.0000,0.0001,0.0058,0.0002,200,17.2392,20
0.0073,0.0010,0.0000,0.0003,0.0059,0.0001,200,17.2393,20
0.0081,0.0008,0.0000,0.0001,0.0069,0.0001,200,17.2467,20
0.0081,0.0008,0.0000,0.0001,0.0069,0.0002,200,17.2467,20
0.0117,0.0008,0.0000,0.0001,0.0106,0.0002,200,17.2547,20
0.0117,0.0008,0.0000,0.0001,0.0106,0.0002,200,17.2547,20
0.0084,0.0009,0.0000,0.0001,0.0071,0.0002,200,17.2665,20
0.0085,0.0009,0.0000,0.0001,0.0072,0.0002,200,17.2664,20
0.0112,0.0008,0.0000,0.0001,0.0101,0.0002,200,17.2749,20
0.0114,0.0008,0.0000,0.0001,0.0102,0.0002,200,17.2748,20
0.0074,0.0008,0.0000,0.0001,0.0062,0.0002,200,17.2862,20
0.0074,0.0008,0.0000,0.0001,0.0062,0.0002,200,17.2862,20
0.0085,0.0009,0.0000,0.0001,0.0073,0.0002,200,17.2936,20
0.0086,0.0009,0.0000,0.0001,0.0072,0.0003,200,17.2936,20
0.0097,0.0013,0.0000,0.0001,0.0079,0.0003,200,17.3021,20
0.0097,0.0011,0.0000,0.0002,0.0082,0.0002,200,17.3022,20
0.0080,0.0009,0.0000,0.0001,0.0067,0.0002,200,17.3119,20
0.0082,0.0008,0.0000,0.0001,0.0069,0.0003,200,17.3119,20
0.0084,0.0011,0.0000,0.0001,0.0069,0.0002,200,17.3201,20
0.0109,0.0011,0.0000,0.0002,0.0093,0.0002,200,17.3199,20
0.0081,0.0009,0.0000,0.0001,0.0068,0.0003,200,17.3285,20
0.0060,0.0008,0.0000,0.0001,0.0048,0.0003,200,17.3308,20
0.0084,0.0013,0.0000,0.0021,0.0047,0.0002,200,17.3368,20
0.0086,0.0015,0.0000,0.0001,0.0066,0.0003,200,17.3367,20
0.0084,0.0009,0.0000,0.0001,0.0071,0.0002,200,17.3453,20
0.0086,0.0009,0.0000,0.0001,0.0072,0.0002,200,17.3452,20
0.0088,0.0014,0.0000,0.0002,0.0069,0.0002,200,17.3537,20
0.0086,0.0012,0.0000,0.0003,0.0069,0.0002,200,17.3538,20
0.0093,0.0009,0.0000,0.0001,0.0079,0.0004,200,17.3624,20
0.0094,0.0008,0.0000,0.0001,0.0081,0.0003,200,17.3624,20
0.0095,0.0013,0.0000,0.0002,0.0077,0.0002,200,17.3718,20
0.0093,0.0011,0.0000,0.0002,0.0078,0.0002,200,17.3719,20
0.0089,0.0008,0.0000,0.0001,0.0074,0.0004,200,17.3812,20
0.0090,0.0011,0.0000,0.0001,0.0076,0.0002,200,17.3812,20
0.0101,0.0014,0.0000,0.0001,0.0082,0.0003,200,17.3901,20
0.0116,0.0012,0.0000,0.0002,0.0093,0.0008,200,17.3903,20
0.0088,0.0011,0.0000,0.0002,0.0069,0.0005,200,17.4003,20
0.0078,0.0009,0.0000,0.0002,0.0061,0.0005,200,17.4018,20
0.0088,0.0012,0.0000,0.0006,0.0067,0.0002,200,17.4091,20
0.0082,0.0016,0.0000,0.0003,0.0060,0.0002,200,17.4097,20
0.0089,0.0011,0.0000,0.0001,0.0070,0.0003,200,17.4180,20
0.0090,0.0010,0.0000,0.0002,0.0076,0.0002,200,17.4180,20
0.0132,0.0014,0.0000,0.0001,0.0111,0.0003,200,17.4269,20
0.0132,0.0013,0.0000,0.0002,0.0111,0.0004,200,17.4270,20
0.0102,0.0019,0.0000,0.0001,0.0077,0.0002,200,17.4401,20
0.0106,0.0018,0.0000,0.0002,0.0075,0.0010,200,17.4403,20
0.0100,0.0012,0.0000,0.0002,0.0083,0.0003,200,17.4502,20
0.0094,0.0010,0.0000,0.0001,0.0079,0.0003,200,17.4509,20
0.0105,0.0016,0.0000,0.0003,0.0083,0.0002,200,17.4603,20
0.0105,0.0016,0.0000,0.0002,0.0084,0.0003,200,17.4603,20
0.0108,0.0010,0.0000,0.0003,0.0092,0.0002,200,17.4708,20
0.0108,0.0009,0.0000,0.0001,0.0094,0.0002,200,17.4708,20
0.0108,0.0011,0.0000,0.0002,0.0093,0.0002,200,17.4816,20
0.0108,0.0015,0.0000,0.0001,0.0087,0.0004,200,17.4817,20
0.0097,0.0012,0.0000,0.0004,0.0077,0.0003,200,17.4925,20
0.0098,0.0012,0.0000,0.0002,0.0080,0.0002,200,17.4925,20
0.0144,0.0011,0.0000,0.0002,0.0128,0.0003,200,17.5022,20
0.0143,0.0010,0.0000,0.0002,0.0130,0.0002,200,17.5023,20
0.0104,0.0010,0.0000,0.0002,0.0089,0.0003,200,17.5165,20
0.0104,0.0008,0.0000,0.0001,0.0090,0.0004,200,17.5167,20
0.0127,0.0013,0.0000,0.0002,0.0107,0.0002,200,17.5270,20
0.0126,0.0012,0.0000,0.0002,0.0108,0.0003,200,17.5271,20
0.0114,0.0015,0.0000,0.0004,0.0091,0.0002,200,17.5397,20
0.0115,0.0014,0.0000,0.0002,0.0095,0.0002,200,17.5397,20
0.0196,0.0008,0.0000,0.0001,0.0182,0.0003,200,17.5511,20
0.0195,0.0009,0.0000,0.0002,0.0181,0.0002,200,17.5511,20
0.0103,0.0011,0.0000,0.0002,0.0087,0.0002,200,17.5707,20
0.0104,0.0010,0.0000,0.0001,0.0090,0.0001,200,17.5707,20
0.0087,0.0006,0.0000,0.0001,0.0077,0.0001,200,17.5810,20
0.0086,0.0010,0.0000,0.0002,0.0071,0.0002,200,17.5811,20
0.0094,0.0009,0.0000,0.0002,0.0080,0.0002,200,17.5897,20
0.0096,0.0010,0.0000,0.0001,0.0082,0.0002,200,17.5896,20
0.0103,0.0009,0.0000,0.0001,0.0091,0.0002,200,17.5991,20
0.0102,0.0008,0.0000,0.0001,0.0090,0.0002,200,17.5992,20
0.0119,0.0008,0.0000,0.0001,0.0108,0.0002,200,17.6094,20
0.0120,0.0008,0.0000,0.0002,0.0109,0.0001,200,17.6094,20
0.0084,0.0009,0.0000,0.0001,0.0071,0.0002,200,17.6213,20
0.0084,0.0008,0.0000,0.0001,0.0072,0.0002,200,17.6214,20
0.0078,0.0009,0.0000,0.0001,0.0065,0.0002,200,17.6298,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0002,200,17.6297,20
0.0075,0.0008,0.0000,0.0001,0.0064,0.0001,200,17.6377,20
0.0076,0.0009,0.0000,0.0001,0.0064,0.0001,200,17.6376,20
0.0105,0.0009,0.0000,0.0001,0.0094,0.0001,200,17.6452,20
0.0105,0.0008,0.0000,0.0001,0.0094,0.0001,200,17.6452,20
0.0093,0.0009,0.0000,0.0002,0.0081,0.0001,200,17.6557,20
0.0094,0.0009,0.0000,0.0001,0.0081,0.0001,200,17.6557,20
0.0086,0.0008,0.0000,0.0001,0.0075,0.0001,200,17.6651,20
0.0086,0.0008,0.0000,0.0001,0.0075,0.0001,200,17.6651,20
0.0096,0.0007,0.0000,0.0001,0.0086,0.0001,200,17.6737,20
0.0096,0.0008,0.0000,0.0001,0.0085,0.0002,200,17.6737,20
0.0108,0.0008,0.0000,0.0001,0.0097,0.0001,200,17.6833,20
0.0109,0.0008,0.0000,0.0001,0.0099,0.0001,200,17.6833,20
0.0076,0.0007,0.0000,0.0001,0.0065,0.0002,200,17.6942,20
0.0078,0.0008,0.0000,0.0001,0.0066,0.0001,200,17.6941,20
0.0071,0.0008,0.0000,0.0001,0.0060,0.0001,200,17.7018,20
0.0070,0.0007,0.0000,0.0001,0.0060,0.0002,200,17.7019,20
0.0071,0.0008,0.0000,0.0001,0.0060,0.0001,200,17.7089,20
0.0072,0.0008,0.0000,0.0001,0.0061,0.0002,200,17.7089,20
0.0095,0.0007,0.0000,0.0001,0.0084,0.0002,200,17.7160,20
0.0095,0.0006,0.0000,0.0001,0.0086,0.0001,200,17.7161,20
0.0083,0.0009,0.0000,0.0001,0.0071,0.0002,200,17.7256,20
0.0085,0.0007,0.0000,0.0001,0.0074,0.0002,200,17.7255,20
0.0091,0.0008,0.0000,0.0001,0.0078,0.0002,200,17.7340,20
0.0092,0.0010,0.0000,0.0001,0.0079,0.0001,200,17.7339,20
0.0078,0.0007,0.0000,0.0001,0.0067,0.0002,200,17.7430,20
0.0077,0.0007,0.0000,0.0002,0.0066,0.0002,200,17.7431,20
0.3578,0.0008,0.0000,0.0001,0.3566,0.0002,200,17.7508,20
0.3578,0.0008,0.0000,0.0001,0.3566,0.0002,200,17.7508,20
0.0084,0.0010,0.0000,0.0001,0.0071,0.0002,200,18.1086,20
0.0084,0.0009,0.0000,0.0001,0.0071,0.0002,200,18.1086,20
0.0096,0.0010,0.0000,0.0002,0.0082,0.0002,200,18.1170,20
0.0096,0.0010,0.0000,0.0002,0.0082,0.0002,200,18.1170,20
0.0085,0.0010,0.0000,0.0001,0.0071,0.0003,200,18.1266,20
0.0087,0.0009,0.0000,0.0001,0.0074,0.0002,200,18.1266,20
0.0087,0.0013,0.0000,0.0002,0.0069,0.0002,200,18.1351,20
0.0086,0.0012,0.0000,0.0002,0.0069,0.0002,200,18.1353,20
0.0092,0.0010,0.0000,0.0001,0.0077,0.0002,200,18.1439,20
0.0094,0.0011,0.0000,0.0001,0.0079,0.0001,200,18.1438,20
0.0080,0.0009,0.0000,0.0001,0.0066,0.0003,200,18.1531,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0002,200,18.1532,20
0.0933,0.0014,0.0000,0.0002,0.0915,0.0002,200,18.1612,20
0.0935,0.0015,0.0000,0.0002,0.0914,0.0002,200,18.1611,20
0.0100,0.0008,0.0000,0.0001,0.0088,0.0002,200,18.2546,20
0.0100,0.0009,0.0000,0.0001,0.0088,0.0002,200,18.2546,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0001,200,18.2646,20
0.0080,0.0009,0.0000,0.0001,0.0068,0.0001,200,18.2646,20
0.0126,0.0008,0.0000,0.0001,0.0115,0.0001,200,18.2726,20
0.0126,0.0008,0.0000,0.0001,0.0115,0.0002,200,18.2726,20
0.0115,0.0008,0.0000,0.0001,0.0104,0.0002,200,18.2852,20
0.0118,0.0009,0.0000,0.0001,0.0106,0.0001,200,18.2852,20
0.0090,0.0010,0.0000,0.0001,0.0074,0.0004,200,18.2968,20
0.0089,0.0009,0.0000,0.0001,0.0077,0.0002,200,18.2970,20
0.0112,0.0015,0.0000,0.0003,0.0092,0.0002,200,18.3059,20
0.0114,0.0015,0.0000,0.0004,0.0091,0.0002,200,18.3058,20
0.0090,0.0009,0.0000,0.0001,0.0077,0.0002,200,18.3172,20
0.0090,0.0009,0.0000,0.0002,0.0076,0.0002,200,18.3172,20
0.0086,0.0010,0.0000,0.0001,0.0071,0.0003,200,18.3262,20
0.0086,0.0009,0.0000,0.0001,0.0073,0.0003,200,18.3262,20
